,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
238,-0.756671721348,-0.210849012582,-0.481573592025,-0.0709387758019,0.369362086588,2.04366537579,0.115526231271,0.950624865111,-0.0902378624127,0.357008196303,1.54511562824,-0.88665647492,3.51040068462,0.250551263188,-0.0359792542392
239,0.861009614566,-0.454400933725,-0.00573464458933,-0.688907525674,-0.801338463021,-0.630592591936,0.747822796743,-0.498053899645,0.166710386752,-1.56875725341,-0.487321877142,-0.379094584114,0.090536647171,0.913033835844,0.74325546211
240,1.16913939283,-0.760016262554,-0.708335608094,-0.894897108965,-1.24051389812,-1.28247829436,1.12720073603,-1.29715433629,-1.24136295887,-0.952624759997,0.405889859056,0.633172376348,-0.617263081892,-0.701767435004,-0.717809631045
241,1.2461718374,-0.82963688336,-1.28736673608,-0.894897108965,-1.0453538025,-0.28496242279,0.494904170554,1.00638170665,0.248088344742,0.216774292078,3.08283312675,-0.985692941419,-0.639688419843,-0.816278582817,-0.900442767689
242,1.16913939283,1.7280513816,1.58358126363,-0.79190231732,-0.977313233804,-0.228457100667,-0.516770334202,0.234090070699,1.52270154634,-0.221349044174,0.0680287935226,1.49021872105,-0.624271000002,-0.736271735663,-0.230787933327
243,-0.910736610482,-0.730261279538,-0.333479517569,1.47398309888,-0.327388484044,-0.129552614374,0.621363483649,0.779353665684,-1.02021465553,0.185743026284,-0.379554480411,0.561751847623,-0.428049292935,-0.329120987886,0.158829424848
244,1.16913939283,0.697052983817,0.448431894643,-0.379923150738,-0.318912644526,0.530767589888,-1.90782277824,-0.903348532185,-0.655586090201,-0.149417906486,-0.57231970151,0.677810206801,-0.245843422087,-0.820807272278,-0.571703121729
245,-0.98776905505,-0.522700747719,-0.223658189589,1.78296747382,0.0028074607193,-0.899615202039,-0.390311021107,-0.181656975609,-0.531999416508,0.281031089067,0.385275634421,0.0975184109104,-0.694350181097,-1.07441388212,-1.59444868694
246,-0.756671721348,-0.204151474082,-0.107837509319,-0.79190231732,0.0140768507145,-0.781238707113,0.36844485746,-0.47755480277,-0.494815201774,0.249741401683,-0.595559725737,-0.34162132652,0.090536647171,0.0435254592332,0.158829424848
247,1.2461718374,-1.13802545257,-1.24818229655,-0.688907525674,-1.40653659842,-1.27946379391,0.241985544365,-1.37057766356,-0.611479852368,-1.65797853162,-0.699479710464,1.51514400624,-0.175764240991,-0.515444211445,0.158829424848
248,0.783977169998,2.15147573611,0.778246199663,-0.482917942384,0.364904460116,1.06416480772,1.12720073603,0.797518570455,-1.10226694414,1.9873689282,0.317284077138,1.27999980631,0.146599992047,-0.0806900231397,0.74325546211
249,-1.06480149962,-0.666842156504,-0.354215186761,1.37098830723,-0.484614415233,0.119780595888,-0.263851708013,0.28751463614,1.87384597039,-0.974252712789,-0.534345717646,1.51514400624,-0.624271000002,-0.736271735663,-0.230787933327
250,-0.67963927678,-0.748546029859,-0.789708286269,1.16499872394,1.37736287078,-0.456868618963,-0.769688960391,0.156836587915,-0.339059148941,-0.231391706179,-0.434464942759,-0.738101775172,-0.639688419843,-0.79837947685,-0.815213970588
251,-0.756671721348,-1.00159520358,-0.712350797036,1.47398309888,0.922289356799,2.36150170681,0.874282109838,-0.00930552709298,1.64187154262,0.136014028283,-0.184005550996,0.252262889815,0.595106751057,0.812108756416,1.03546848074
252,-0.67963927678,0.196286993971,1.06915935102,0.0320560158435,1.12726164449,1.2263326856,-0.0109330818237,2.01069150679,2.45059478096,0.617099562216,5.85097660454,-0.241157227972,0.426916716429,1.82394737324,1.13287282028
253,-0.910736610482,2.15245806169,1.13142006464,-0.482917942384,1.2780512535,-0.244893449304,-0.516770334202,0.245503621301,1.02565962665,0.427688536247,-0.539650519714,0.187953495984,-0.18978007721,-0.611571036562,-0.364718900199
254,-0.67963927678,0.620223288169,0.709250122068,-0.688907525674,-0.0278859568891,0.689341104398,-1.52844483896,1.32127239297,1.79689206619,-0.0252282312651,0.116292342204,1.51514400624,-0.694350181097,-1.07441388212,-1.59444868694
255,-0.756671721348,0.934071520975,-0.282194476619,0.34104039078,2.09446092861,1.00424156606,-1.40198552586,0.903114752883,0.81086139363,0.0164096509363,-0.348976969965,-0.843328020827,-0.133716732334,-0.0392848623487,-0.133383593783
256,-0.756671721348,-0.576474975965,-0.205215192541,-0.585912734029,-0.676774565356,-1.34519829582,0.494904170554,-1.03421786485,-1.13066618626,0.0690244457446,0.466940867369,-0.663824425298,-0.694350181097,-1.07441388212,-1.59444868694
257,-0.602606832213,-1.008422245,-1.15070664167,2.1949466404,-1.02397234266,-0.904804563425,1.00074142293,-1.21142925208,-0.788075120973,1.24781405638,-0.700607692309,-0.366715025802,1.26786688957,0.913033835844,0.74325546211
258,2.40165850591,1.97430392486,2.10981596782,-0.79190231732,-0.941435897891,-0.374040357993,0.115526231271,-0.586029124164,0.651531170108,-0.312936127912,-0.496022813283,-0.391474142427,0.202663336924,1.44094963593,1.03546848074
259,-1.06480149962,-1.13194903398,-1.18948167848,2.09195184875,-1.1799448041,-0.63364206203,0.494904170554,-1.54911291525,-1.39447448304,-1.27076563658,-0.532374968381,-0.360504545043,0.482980061305,0.305758144243,0.353638103935
260,1.09210694827,-0.670443473463,-1.00678302767,2.29794143204,0.687564520206,-1.44304787248,-0.896148273485,0.811598865614,-0.0722447731987,0.396325299625,0.745835124876,-0.985692941419,-0.694350181097,-1.07441388212,-1.59444868694
261,-1.06480149962,2.31655802713,0.367903481015,-0.79190231732,-0.770608402129,-1.04237034607,0.115526231271,-0.492673985343,-0.805788316715,0.896611014527,1.6069496138,1.5919685154,0.00644162985653,-0.0806900231397,0.74325546211
262,-0.910736610482,-0.690033323883,-0.743312721584,0.753019557361,0.238736378424,0.815788300123,-0.137392394918,-0.149976034107,-0.107503541665,0.215544006853,-0.510604390509,-0.366715025802,-0.631278918111,-0.905342808893,-0.912618310132
263,-0.67963927678,1.04074908891,0.215377793338,-0.894897108965,-1.13310254215,-1.08909192861,0.494904170554,-0.135008890869,-0.0711918221822,0.430029047802,-0.589184423134,-0.379094584114,-0.18978007721,0.913033835844,0.74325546211
264,-0.910736610482,1.62389332099,1.81378524616,0.753019557361,1.54812409484,0.233600347834,0.494904170554,1.16358279531,1.20106127362,0.312678530689,-0.310683455833,-0.360504545043,-0.694350181097,-1.07441388212,-1.59444868694
265,-0.756671721348,-1.14825033198,-1.18902263606,2.29794143204,2.09616490073,-0.400864271778,0.621363483649,0.207910165092,1.41190006664,-0.924479441334,-0.252795920914,0.0975184109104,-0.442065129154,-0.453336470258,-0.133383593783
266,-1.06480149962,-0.431268366476,-0.124587767125,-0.894897108965,-0.720684691096,-0.338265669045,-2.7930379699,-1.12562752333,-0.607158638327,1.60159850925,-0.176485284498,-0.366715025802,0.216679173143,0.913033835844,0.74325546211
267,-1.06480149962,-0.863444343815,-0.401821610357,-0.894897108965,-1.4423766846,-1.27953444184,1.12720073603,-1.20755594091,-1.19616960328,-0.434493802839,1.41419667538,0.633172376348,-0.617263081892,-0.701767435004,-0.717809631045
268,-0.756671721348,0.588139576192,1.19756841789,-0.79190231732,-0.77654976706,-0.828652193055,-0.643229647296,-0.0478100603303,0.293894814361,1.15671575632,-0.440696587761,0.230448690145,0.00644162985653,0.995844157426,1.32768149937
269,-0.910736610482,-0.443674666491,0.296604861051,0.135050807489,0.275438771924,1.32542290057,1.12720073603,-0.232437503724,0.997997305389,-0.307075144587,0.687549721111,-0.917605370701,-0.357970111839,0.416171906352,0.158829424848
270,1.09210694827,0.259086825989,-1.1085889861,-0.0709387758019,1.66424458296,0.94822439679,1.12720073603,-0.0411870723521,-1.20843823219,0.0109550453327,-0.520019983376,1.4413520435,0.679201768372,1.16146480059,1.91210753663
271,0.783977169998,1.84597923965,1.76980474476,-0.79190231732,-0.490348651894,-0.343591423659,-0.0109330818237,0.771701055552,0.992740991719,0.173802059006,-0.367052575379,0.274468375577,-0.428049292935,-0.664675311796,-0.376894442642
272,-0.910736610482,0.503019946649,1.44976584245,0.959009140652,1.8194460706,-0.513582955901,-0.516770334202,1.10966432005,0.907492424507,-0.749976401716,-0.355895387483,-0.447182154832,1.40802525176,0.270606887946,0.280584849278
273,-0.98776905505,-0.879512317273,-1.23164000584,-0.79190231732,-0.696972915042,-0.399531650141,1.12720073603,-1.16237874927,-1.02390024809,0.581282324737,-0.599956075006,-0.502890167238,-0.18978007721,0.443775346879,0.353638103935
274,-0.910736610482,-0.91300742238,-1.01295304171,2.29794143204,-0.717535020299,-0.140254236505,1.12720073603,-1.42659386634,-1.18097458836,0.0696133841563,-0.49667489756,-0.366715025802,-0.20379591343,0.0435254592332,0.158829424848
275,2.55572339505,0.436105122093,0.889340946139,-0.79190231732,-0.474820937889,0.283844949115,-0.137392394918,0.54715070319,1.64959999177,-0.622217548302,-0.386886037283,-0.328818418724,-0.442065129154,-0.794929046784,-0.717809631045
276,-0.98776905505,-0.28234623991,0.751702220757,0.753019557361,1.84628482596,2.35586265073,0.115526231271,-0.508588473968,0.715804256352,-0.35496321602,-0.100641310449,0.355425875751,-0.357970111839,0.447225776945,0.791957631882
277,0.861009614566,1.35476690506,0.676329614891,-0.379923150738,0.448634799936,2.24395555407,0.621363483649,1.72832609005,-0.37196403867,0.84353955923,-0.264103428072,0.297075770583,-0.18978007721,-0.0392848623487,-0.133383593783
278,0.938042059133,1.22153279433,2.4214654585,-0.79190231732,-0.928802701323,0.106490292933,0.36844485746,-1.16224590335,-0.452188770893,-1.46163425176,-0.614013876149,1.51514400624,-0.533168064578,-0.901892378827,-0.620405291501
279,-0.602606832213,0.528479042182,0.207273982945,-0.79190231732,-0.649513641155,-0.0733054842799,-2.54011934371,-0.328795507642,0.0791673576249,-0.499539040536,-0.500914807933,-0.688583541923,-0.694350181097,-1.07441388212,-1.59444868694
280,2.55572339505,-0.769689478959,-0.221055612225,1.88596226546,-1.10679901002,-0.576364974484,0.115526231271,-0.527125718213,0.406739494001,-0.0882645733758,-0.731933823265,-0.366715025802,-0.414033456716,7.55166128266,3.27576829024
281,2.01649628308,-0.127228183125,-0.449287775066,-0.585912734029,-0.745918845079,-0.340820260371,0.747822796743,-0.293053159545,-0.282405920073,0.946471988382,1.33860494444,-0.564787958799,4.91198430653,0.581792549516,0.353638103935
282,0.783977169998,0.0737476537528,-1.24527736063,-0.79190231732,-0.906431148879,-1.24049669841,1.12720073603,-1.45838384609,-1.4849686229,0.656443845677,1.47293362761,0.040904577165,-0.133716732334,0.167740941606,0.353638103935
283,1.2461718374,-0.546342136633,-0.572558558864,-0.79190231732,-0.683333257755,-0.162292111526,-2.16074140443,0.75618810191,0.254191038429,2.29746967305,2.14438081004,0.308533609416,-0.245843422087,0.416171906352,0.74325546211
284,-0.756671721348,2.17489767746,3.37297612572,-0.585912734029,-0.336615032329,0.6794685293,1.12720073603,1.28869686517,0.798338718083,0.724529959404,5.86874254959,-0.410043479895,0.426916716429,1.44094963593,1.03546848074
285,-0.67963927678,0.778233679414,2.54267308142,-0.379923150738,1.67295336763,0.661522616847,-1.27552621277,0.946694632253,1.47041910527,0.0918382797154,-0.750860396843,0.604169115952,-0.245843422087,-0.329120987886,0.158829424848
286,1.0150745037,0.937174268163,-0.441712611691,-0.173933567447,2.28312873648,0.179194237086,-0.516770334202,2.41148958789,-0.247878820318,0.25744195345,-0.425110657715,-0.366715025802,-0.34395427562,-0.577551952631,-0.425596612414
287,1.40023672654,-0.449603136694,-0.553401581037,0.753019557361,0.652420234898,-0.361934660805,-2.54011934371,-0.738462947605,-0.937289604861,0.602467988346,-0.319992065356,0.547894133094,-0.694350181097,-1.07441388212,-1.59444868694
288,-0.602606832213,1.43432925646,0.720206751587,-0.688907525674,-0.528168094882,0.811014875551,0.621363483649,0.376933508086,0.119407584143,0.623332285487,-0.371426537742,-0.366715025802,-0.694350181097,-1.07441388212,-1.59444868694
289,-0.67963927678,0.63283675397,0.844870297437,-0.688907525674,-0.791620599683,-0.269650572956,0.874282109838,-1.03320207776,-1.28255395555,-0.759060920918,-0.224369813541,-0.366715025802,-0.329938439401,-0.577551952631,-0.425596612414
290,-1.06480149962,-0.135120553143,-0.767416924152,-0.79190231732,0.72595039602,-0.266233078194,0.241985544365,-0.424597999757,-0.170783134281,0.639209304582,-0.141833232647,0.297075770583,1.40802525176,0.602602955851,0.913713056311
291,0.861009614566,1.93410142709,1.5363312649,-0.688907525674,0.374612396185,1.53732396594,1.12720073603,1.22869566627,-0.109560540878,0.768292760299,1.8371037116,-0.309284085178,0.426916716429,1.16836566072,0.840659801654
292,1.16913939283,-0.903508423074,-1.13724833305,-0.894897108965,-1.24144185967,-1.19906326617,1.00074142293,-1.02042141611,-0.804079241634,-1.33758974092,0.430315422559,0.633172376348,-0.617263081892,-0.701767435004,-0.717809631045
293,0.938042059133,-0.309768215392,0.0604604739892,-0.482917942384,-1.03954278417,-0.785798220108,-0.137392394918,-1.18821096176,-1.07555646779,-1.34581426736,-0.638874626358,-0.639065308673,-0.694350181097,-1.07441388212,-1.59444868694
294,-0.602606832213,-0.931132707947,-1.06917882245,0.753019557361,1.48057171622,0.978204512689,-0.390311021107,-0.746094592316,-0.579085587803,-1.22208679163,-0.578729703694,0.00467172356792,-0.456080965373,-0.713843940235,-0.523000951957
295,1.0150745037,-0.703201864205,-0.435148705146,0.444035182425,0.116009676484,-0.920734711559,0.621363483649,-0.057623180899,-0.952621693307,0.733013955333,0.355623595567,0.854141967983,-0.245843422087,-0.566338054917,-0.669107461273
296,-0.67963927678,-0.327520107645,0.0610488515032,1.57697789052,0.311494873996,-0.239996115726,0.494904170554,-0.365444047279,0.483071801206,0.0310295426217,-0.401321001694,6.09097994459,2.80960887367,-0.194554215315,1.71729885755
297,-0.833704165915,-0.04293328961,0.288309667476,-0.79190231732,-0.981027441244,-0.131369726259,0.621363483649,-0.499887837315,-0.0638758585656,-1.69272121065,-0.675150911022,3.3471524679,-0.428049292935,-0.659499666697,0.20753159462
298,-0.756671721348,0.848367064999,0.589676189088,-0.482917942384,0.721883450538,0.488717330481,0.115526231271,1.50503327101,0.634139915143,1.34409393599,-0.51528145394,-0.347958119268,0.090536647171,0.0435254592332,0.158829424848
299,2.55572339505,-0.903038318592,-0.479034141514,1.88596226546,-0.208974089064,-0.243899366983,0.621363483649,-0.489203620882,-0.220894106847,-0.187595870451,-0.71318921307,-0.372904804958,-0.357970111839,0.447225776945,0.451042443479
300,0.552879836296,0.556711823046,2.36375886456,0.856014349007,1.46983269767,2.89567275669,0.241985544365,0.291577910027,1.18632116421,-0.467498650221,-0.51129185152,-0.366715025802,-0.161748404772,-0.577551952631,-0.425596612414
301,-0.67963927678,0.0585967422447,0.321974896715,-0.894897108965,0.206973039584,0.15905759743,1.12720073603,0.1213682011,-0.600453357439,1.10086293147,0.158833336844,0.379529377138,-0.273875094525,-0.433927801138,-0.133383593783
302,0.861009614566,-0.734980964844,-0.705429450849,1.78296747382,-0.537381093944,-0.5387918977,0.36844485746,-1.15824950955,-1.04982389434,-0.127091846547,-0.567563439248,-0.354252383206,0.0344733022947,-0.577551952631,-0.425596612414
303,-0.756671721348,-0.019185159324,0.614093875962,0.547029974071,1.14047027426,0.672726111505,0.494904170554,0.982189201677,2.15772951149,0.933192924374,-0.29694644393,-0.360504545043,0.0625049747328,0.59559426978,0.548446783023
304,0.861009614566,-0.966958730724,-1.02600056329,-0.585912734029,-0.441044413192,1.11982481995,0.621363483649,-0.514922595457,0.0337187414814,-0.354250746817,-0.599074949652,0.906014845635,-0.0356058788007,0.788818353471,1.32768149937
305,-0.833704165915,-0.152062455863,1.31674467909,0.135050807489,0.267030380212,-0.0300235758268,-0.769688960391,-0.551614762909,0.600913548474,-1.38568920444,-0.628277159654,-1.77179489425,-0.0215900425816,-0.577551952631,-1.01002264968
306,-0.602606832213,-1.10803788423,-1.10731475232,-0.379923150738,-0.936030526887,-0.841169733692,0.494904170554,-1.38182852795,-1.27600677795,-1.04401079858,-0.0964008230377,1.5919685154,-0.18978007721,1.16146480059,1.91210753663
307,0.861009614566,-1.09903528893,-1.19774804147,-0.173933567447,-0.880335297186,-0.074377484148,-0.390311021107,-0.538334804576,0.358656279647,-0.744443465378,-0.748806836991,-0.391474142427,-0.568207655125,-0.577551952631,-0.425596612414
308,1.0150745037,2.16130306516,0.137756403046,-0.482917942384,1.42132667549,1.68426770057,-0.137392394918,2.29186435133,0.13786292575,0.314440917384,-0.397768824829,1.54040611961,-0.18978007721,-0.0806900231397,0.74325546211
309,-1.06480149962,-0.450035168323,0.199634357132,-0.894897108965,-0.872253803346,-0.0818095644407,-0.0109330818237,-1.29467882481,-0.95051463965,0.844146550597,-0.532664338963,-0.335241572466,0.0344733022947,-0.577551952631,-0.425596612414
310,1.0150745037,-0.826755406841,-0.425287542777,2.1949466404,0.935604265545,-0.95006946483,-1.78136346515,-0.743130734671,0.378898590996,-0.929681365502,-0.738924021165,-0.347958119268,0.482980061305,0.0435254592332,0.158829424848
311,-1.06480149962,-1.30740237857,-1.33437969159,1.16499872394,-0.425328887637,1.13355022657,0.874282109838,-0.963822842013,-0.20348800104,-1.57829779787,-0.660855545851,-0.713342658547,-0.133716732334,1.79634393272,0.938064141197
312,1.16913939283,-0.949111764367,-1.15685679079,-0.585912734029,0.126269865215,0.720647919339,0.241985544365,1.42221415447,1.04165181857,-0.288770488728,-0.169307086341,1.49021872105,-0.133716732334,-0.0806900231397,0.74325546211
313,0.938042059133,-0.640374745292,0.13369405345,1.78296747382,-0.890175574916,-0.62163980267,-0.0109330818237,-0.369772183458,1.10159709926,-0.658935624358,-0.39469498223,1.67201643053,3.5664640295,5.55041184443,4.63942904386
314,1.16913939283,-0.822835101625,-1.17372201807,-0.894897108965,-1.22117624929,-1.32832097046,1.00074142293,-1.07085048953,-0.817618642075,-1.29817067468,0.284040696452,0.633172376348,-0.617263081892,-0.701767435004,-0.717809631045
315,-0.448541943078,2.1104157958,-0.0654122048261,-0.894897108965,-0.588998883457,-1.30384561813,1.12720073603,-0.465926154213,0.292766867296,1.08517471175,1.34061743493,0.285721155524,-0.133716732334,0.167740941606,0.158829424848
316,1.0150745037,0.840582962437,0.965390005125,-0.688907525674,0.196544584846,0.105025662517,1.00074142293,0.661114163239,-0.456721927404,0.840019483487,-0.288817480074,-0.366715025802,-0.694350181097,-1.07441388212,-1.59444868694
317,1.0150745037,2.03858995799,0.0965988050021,-0.585912734029,-0.310209979541,0.218922384375,-1.90782277824,2.8129626746,1.64815220975,0.120172391695,-0.0488484356679,-0.849517799983,-0.414033456716,-0.0392848623487,-0.133383593783
318,-0.448541943078,0.966728493953,0.547219311275,-0.585912734029,0.966755015185,-0.971046514057,1.12720073603,-0.881387473466,-1.62960225362,1.76389434848,0.573959121547,-0.979503162263,2.66945051148,1.90675769483,0.74325546211
319,-0.910736610482,-0.626624781684,-0.179496596075,1.47398309888,-0.359558479773,-0.149863680532,0.874282109838,0.355419408132,-1.22915463064,0.486643821996,-0.235016811424,0.561751847623,-0.428049292935,-0.329120987886,0.158829424848
320,-0.525574387646,0.168094470981,-0.729358701769,-0.688907525674,1.46861000594,1.23538086228,0.874282109838,1.42866498214,-0.643340209983,1.61269594033,1.05430535675,-0.793809787578,-0.694350181097,-1.07441388212,-1.59444868694
321,1.2461718374,-0.905398719729,-0.859937446117,-0.482917942384,1.38494619186,-1.13640352123,-0.896148273485,0.856349828286,2.03351128544,-0.523353764085,0.804802557078,-1.05997029129,1.40802525176,2.26473981417,0.791957631882
322,-1.06480149962,-1.16926261362,-1.06405545983,0.753019557361,-0.628865356059,0.90089417477,0.494904170554,-0.22727219188,1.1274736523,-1.11551626147,-0.327088690729,-0.837138241671,0.118568319609,0.0219602713213,-0.084681424011
323,-0.756671721348,-1.12844085563,-0.891194115754,-0.276928359093,-0.421509222362,1.18939632084,0.115526231271,-0.21805736708,-0.257967643272,-0.800683764594,-0.280369475727,0.0975184109104,0.39888504399,-0.173851634919,0.158829424848
324,1.16913939283,-0.694172898067,-0.370847413977,-0.276928359093,-0.314041408218,0.931212526868,-0.896148273485,2.04012749807,1.56135305799,0.323611603813,0.785255421504,-1.61705041535,-0.694350181097,-1.07441388212,-1.59444868694
325,-0.602606832213,0.657414501407,0.700369837122,-0.585912734029,-0.242828763339,1.18187837807,-0.643229647296,0.322249498966,1.33152232999,-1.19466814575,-0.652938535598,-1.30756145754,0.00644162985653,-0.515444211445,-0.717809631045
326,-1.06480149962,-1.16457623173,-1.33598363149,2.09195184875,-0.884190292881,-0.565856846032,0.621363483649,-1.17904236799,-0.504593965549,-0.0390465812297,-0.582145865861,-0.354252383206,-0.18978007721,-0.729370875532,-0.620405291501
327,1.09210694827,1.00563028928,0.566825235251,-0.688907525674,-0.140104322531,0.722931691767,-0.137392394918,0.772597089275,0.685340663025,0.600881274982,-0.537257140919,-0.942364487326,-0.18978007721,-0.562025017335,-0.523000951957
328,-0.833704165915,0.0671928859555,1.03192188905,1.26799351559,0.646681705494,0.207969530039,0.621363483649,-0.289685451518,0.0552972173706,-0.902630426936,-0.545042580588,-0.397663921583,-0.554191818906,-0.95019839975,-1.01002264968
329,0.938042059133,-1.23550427012,-1.34116069804,0.34104039078,-0.785757163172,-0.828527318476,0.621363483649,-1.29757610748,-1.25650082536,-1.52365638227,-0.65742194035,-0.275816171061,-0.694350181097,0.0426628517168,0.20753159462
330,-0.525574387646,2.6909722791,-0.18683903257,-0.894897108965,-0.313833632166,-0.790991152998,1.12720073603,-1.28300484407,-1.41135864248,1.5219698022,1.52427841084,-0.403853700739,0.00644162985653,0.913033835844,0.74325546211
331,0.938042059133,-0.978927972819,-1.08175279197,0.0320560158435,-0.475312745332,0.798452279197,0.36844485746,-0.602849205129,0.454537945915,-1.34646768021,-0.737799857307,-0.105473396017,-0.273875094525,1.24427512217,1.13287282028
332,-1.06480149962,2.38337366025,1.79538282671,2.29794143204,0.0192878729906,-0.240363328387,1.12720073603,-1.12634217047,-1.44816763019,1.31039250478,1.14801309369,0.441806366367,-0.694350181097,-1.07441388212,-1.59444868694
333,-0.833704165915,2.07915052051,1.87729513512,-0.79190231732,0.00539143568783,-0.210872733927,-0.390311021107,2.19188280438,0.628386848005,0.144918004222,-0.195382970255,0.209015524531,0.00644162985653,0.374766745561,1.13287282028
334,2.47869095048,-0.0716876043938,-0.612120463483,0.0320560158435,2.3414753905,2.07238954919,-1.65490415205,1.86108783046,0.0515888686584,0.125425341827,0.0966411219137,0.561751847623,-0.694350181097,-1.07441388212,-1.59444868694
335,-0.371509498511,0.849193564912,-0.0434662879833,-0.79190231732,-0.7972031254,-0.00914429936034,0.36844485746,1.15051196022,0.759240668491,1.14753452961,0.215568971799,-0.354252383206,-0.357970111839,0.0435254592332,0.158829424848
336,-0.525574387646,3.01324413254,1.39726045414,-0.379923150738,3.00558574219,-0.991214262649,0.115526231271,2.27552149621,-0.169921514405,0.71289217075,0.265151906356,-0.366715025802,-0.273875094525,0.0435254592332,0.158829424848
337,1.09210694827,-0.521305212647,-0.823373303815,-0.894897108965,-0.76297830508,-0.959302832473,0.36844485746,-0.582809652484,-0.0870138059243,0.0111214393215,-0.599050263187,0.198438723239,-0.400017620496,-0.625857973554,-0.32819227287
338,0.938042059133,-0.584162419299,-0.347803852487,2.29794143204,-0.557524301486,-1.28154464898,0.621363483649,-0.00104204450072,-1.05675219116,0.25325918323,0.0777927260374,-0.985692941419,0.286758354238,0.0901062651231,-0.133383593783
339,0.938042059133,-0.470056754702,0.665848638108,1.67997268217,0.151202049186,1.63884725372,-0.896148273485,0.409603639383,2.40096933594,-0.304509551746,-0.423372688675,0.429113722848,0.763296785686,1.0993570594,1.32768149937
340,-0.756671721348,-0.557858268354,0.252999264875,-0.585912734029,-1.08322518411,-1.036447711,0.36844485746,-1.12905779536,-1.0817010046,0.990133285486,-0.256129327434,-0.756671112641,0.875423475439,0.416171906352,0.158829424848
341,-0.756671721348,-1.31741961909,-1.33163362881,0.0320560158435,-0.950425521256,-0.127722215783,-0.137392394918,0.88858701386,1.74206094519,-0.698443075553,-0.457267261685,0.561751847623,-0.18978007721,-0.222157655842,0.256233764392
342,1.16913939283,-0.503618406743,0.0107640216302,-0.482917942384,-0.774795054143,-0.0916104124031,0.115526231271,0.761707896017,1.97590183829,-0.723488234318,-0.313852382892,-0.985692941419,-0.273875094525,-0.329120987886,-0.425596612414
343,-1.06480149962,-0.48687919509,-1.37804212044,-0.894897108965,-0.960951697025,-0.86824929341,-2.7930379699,-0.936571113896,-0.891918786435,3.53253517454,2.57480713762,0.167253047326,-0.594837743942,-0.79837947685,-0.620405291501
344,-0.756671721348,-0.48918992557,0.456653061378,-0.688907525674,-0.665796915444,-0.231943514396,1.00074142293,-0.590408160283,-1.01438897646,2.53144494938,1.18515135139,-0.385284363271,-0.0496217150197,-0.267013246699,0.158829424848
345,-0.833704165915,0.179293653504,0.0309923262504,-0.379923150738,0.0258307007571,2.10790298493,-0.516770334202,0.211987291355,1.45627572441,-0.795534747083,0.0815031524038,0.662776740586,0.146599992047,2.69345574986,2.4965335739
346,1.0150745037,-0.559957774381,-0.256768067104,1.0620039323,1.4940364554,0.210117855974,-2.54011934371,-0.912749606095,-1.36583051576,-0.683636035812,-0.411033642748,-0.379094584114,0.0625049747328,-0.245448058787,-0.084681424011
347,-0.98776905505,-0.0516537177338,-0.269739036126,-0.688907525674,-0.958989813851,-1.1419969732,0.621363483649,-0.986252054567,-1.35881901269,2.99364886503,0.186302213862,-0.335241572466,-0.694350181097,-1.07441388212,-1.59444868694
348,0.938042059133,1.21603140956,0.796617690397,2.29794143204,-0.520047455875,-1.09256793442,1.12720073603,0.683605302261,-1.00482974364,-0.00181295371388,-0.545818550717,-0.366715025802,-0.386001784277,0.0435254592332,0.158829424848
349,0.861009614566,-0.265851410596,-0.0764221111206,-0.688907525674,-0.747539592323,-0.0729921106459,0.747822796743,-1.03853136596,-0.254617192557,-0.901184760946,-0.735282833629,-0.502890167238,-0.18978007721,0.443775346879,0.353638103935
350,-0.448541943078,-0.282742308161,0.330647535481,1.78296747382,1.01092572714,-0.617019436935,0.36844485746,-0.299828101354,-0.0544274828538,0.396595628696,-0.244020363911,-0.360504545043,-0.0496217150197,0.0435254592332,0.158829424848
351,-0.602606832213,-0.359726934032,-0.408830573102,-0.894897108965,-0.791639522955,-0.929153502012,1.12720073603,-0.805603379033,-1.47147893539,1.28976387075,1.38425042063,0.467559556116,-0.273875094525,-0.38432786894,-0.0359792542392
352,0.938042059133,-1.056880639,-1.26857007593,0.135050807489,-0.830240744313,-0.713373631517,1.12720073603,-0.973729612471,-1.00366758685,2.54758871224,-0.166187848104,-0.366715025802,0.216679173143,0.913033835844,0.74325546211
353,-0.833704165915,1.33608013513,1.80010324717,0.135050807489,1.65367046,2.07021381691,-0.137392394918,0.350970474243,2.20289353452,-0.182151848297,0.627644583809,-0.855707579139,-0.442065129154,-0.189378570216,-0.206436848441
354,-0.67963927678,-0.0103285512158,0.328373688034,-0.688907525674,-0.591745711194,-0.383828845485,0.747822796743,-0.496385185616,0.531740265558,-0.852066631342,-0.138379716827,-0.372904804958,1.40802525176,0.913033835844,0.74325546211
355,0.783977169998,1.05443929653,1.48516596948,2.29794143204,0.0559431004088,-1.29044058477,0.115526231271,0.463250294801,0.364491945257,0.308109851835,4.74978370739,0.561751847623,-0.428049292935,-0.329120987886,0.158829424848
356,-0.756671721348,0.397396161577,1.16357481615,-0.0709387758019,1.39648070732,0.924735446242,1.12720073603,-0.361666278456,-0.847194192713,0.689855439496,5.31212867719,-1.69132776522,-0.161748404772,-0.142797764326,-0.717809631045
357,1.2461718374,-1.10946614935,-1.06455347212,-0.688907525674,-1.45062709702,-1.27138565937,0.241985544365,-1.47495308953,-1.15654822257,-1.59257479047,-0.682797977351,1.49021872105,-0.18978007721,-0.515444211445,0.158829424848
